1.5201105,3.4767127,3.9450002
1.6711012,3.9381065,4.3998337
1.7781707,3.1389835,3.371341
1.75549,3.284303,3.7376368
1.5367314,3.4487064,3.9847584
1.4392707,3.8283615,4.2001696
1.6427866,4.6336884,4.8574557
1.5426112,3.453783,3.536674
1.5150408,3.4014826,3.846003
1.7537214,3.6732745,3.975029
1.5162491,3.8669858,4.0751014
1.4190557,3.8097444,4.2479553
1.2321752,3.5199046,3.5871544
1.6504201,3.3072467,4.285331
1.7653437,4.077908,4.473173
1.9397868,3.5144975,3.9044874
1.3763909,3.496276,3.602456
1.4263324,3.7336056,4.0925093
1.4916487,3.7295535,4.233088
2.0657501,4.3499517,4.5776215
2.0104752,4.877435,4.4089594
1.9290845,4.0128264,4.5232015
1.3937485,3.3980062,3.6049051
1.455224,3.0061584,3.711642
1.5859972,3.6262727,3.703136
1.6046649,4.0126176,4.163862
1.1338704,4.0915504,4.1230464
1.4263046,2.9578977,3.4047508
1.6025482,4.2829685,4.740551
1.383346,3.1400645,3.3395348
1.6988351,3.478322,3.7982168
1.980172,3.4350948,3.7752318
1.1224034,3.5309958,3.4922824
1.8268814,4.3456206,4.378118
1.5312108,3.9699955,4.320048
1.5887182,3.49233,3.938929
1.5965749,3.1593475,3.4228363
1.707997,3.5324492,4.001889
1.5811466,3.8251364,4.0246825
1.6201426,3.9222713,4.1188364
2.0699472,4.275462,5.0440946
1.5246359,3.6335077,4.257856
1.6578907,3.1686351,3.660824
1.6645218,3.54418,3.950299
1.8302895,3.2684278,3.5669456
1.8139994,4.1037455,4.5999475
1.4373542,2.9977038,3.4749722
1.7330236,4.020378,4.0620384
1.6051077,3.3240886,3.5646312
1.3845121,3.5116901,3.8137197
1.551542,4.1899033,4.4523168
1.4149108,3.203196,3.492281
1.9410981,4.036761,4.649069
1.3447313,3.3277848,3.6974432
1.4230975,4.011579,4.4115434
1.6840659,3.3573697,3.9309692
1.3915771,3.47111,3.5503993
1.7674557,3.869093,3.9300349
1.4009017,3.9429283,4.5392237
1.780416,4.9766054,4.803136
1.3545011,3.9085312,3.7047067
1.7927438,3.8516057,3.9212928
1.6347464,3.0387664,3.385741
1.7442459,3.7513595,3.654904
1.4266798,4.137131,4.086549
1.5698819,3.1181598,3.836957
1.5119904,3.9167364,4.374168
1.6798431,3.8197298,4.306243
1.4386688,4.0245986,4.5287566
1.4708629,4.01654,4.3175354
1.9023093,4.179125,4.4433446
1.4828527,3.8113708,4.1664777
1.3509842,3.866859,4.2351446
1.1931129,3.7086992,3.6752062
1.7638038,3.6128693,4.0301685
1.3137292,3.2166824,3.5332155
2.0417974,3.2816682,3.850351
1.517806,3.4312634,3.4445715
1.4186608,3.107436,3.7523742
1.4975431,3.3373137,4.0781126
1.5081478,2.973743,3.6973476
1.9857396,3.2895005,3.756435
1.5806879,3.950698,4.143758
1.4388492,3.6525712,4.157924
1.4953307,3.808413,4.0449967
1.5774753,3.1478763,3.5052695
1.1743766,3.499049,3.9598393
1.6041359,3.5569248,4.0568295
1.718819,4.0462837,4.4432187
1.6623571,3.8051705,4.019195
1.8027568,3.2689147,3.6552525
1.9589969,4.733124,4.6437125
1.9598659,3.580432,4.310698
1.5474175,3.8107462,4.125823
1.7016113,3.1459644,3.726123
1.5176476,3.64423,4.2115836
1.9859034,4.626009,5.017634
1.8638414,3.6178265,3.9721446
1.5076183,3.8632565,4.753372
1.3737663,3.6272564,3.8707266
1.3391961,3.5656776,3.7319632
1.9112941,3.6608748,4.208015
1.5327483,3.0721114,3.4524345
1.4666166,4.437831,4.595824
1.2084484,3.8369143,3.7411795
1.5232936,4.002872,4.1281323
1.6752717,4.6436586,4.579067
1.4905871,3.3581703,3.5073612
1.1727843,4.09951,4.021562
1.6904701,4.3046274,4.417873
2.032104,4.477605,4.881141
1.6479473,3.318303,3.9888225
1.7072444,3.783032,4.0444326
1.7070016,3.7728066,4.0514874
1.7906066,3.7261147,4.5577555
1.8892537,4.010734,4.5190554
1.6851238,4.779315,4.5783153
1.493904,3.9283526,4.3703694
1.6314776,3.9147382,4.3345275
1.732514,3.137803,3.8331194
1.717095,3.902,4.046673
1.5645851,3.2991207,3.6485543
1.5302712,3.2503166,3.3100257
1.5646626,2.4211435,3.4670477
1.4407274,3.1913385,3.2664855
1.2768006,3.0120068,3.4615135
1.5400926,3.421544,4.0099416
1.6583005,3.5119586,3.783393
1.4597912,3.526532,4.1140175
1.605854,3.537055,4.079853
2.032474,3.945197,4.66377
1.5670775,3.619681,4.1610045
1.4238578,3.7769628,3.919075
1.5075895,3.728102,3.667828
2.2070785,3.8791924,4.357118
1.5443764,3.4854617,3.754092
1.5250756,3.9311576,4.455944
1.6004621,3.2798572,3.4696932
1.1805655,3.487721,3.8289268
1.6805382,2.5534263,3.155177
1.3710191,3.6133132,3.8113008
1.5414169,3.5242667,4.0516367
1.7478071,4.2236547,4.4195023
1.4321531,3.4892526,3.7164896
1.3655199,3.1533146,3.769533
1.5417482,3.5167532,3.7204337
1.1777604,2.8970256,3.1130052
1.4971749,3.4572406,3.5923436
2.067876,3.7616088,4.486009
1.5919775,4.3293824,4.419744
1.5459924,3.4993129,3.8479357
1.5096716,3.402495,3.9401352
1.3086878,3.020735,3.3352282
1.3867208,3.1343436,3.3805985
1.5975953,3.750492,4.0432773
1.7834804,4.429475,4.2826724
1.5619789,2.876943,3.3525362
1.0431138,3.2521207,3.6866775
1.0714478,3.0249617,3.2485542
1.26275,3.2787237,3.804414
1.6355401,3.2525883,3.8923402
1.4442722,3.1510382,3.6903682
1.6976136,4.1818666,4.370145
1.7323487,4.395471,4.5779605
1.543506,3.4615543,3.8828673
1.6101073,4.8864193,4.679071
1.7241118,4.252315,4.016677
1.6177294,3.678514,3.903759
1.460549,3.7194157,4.022106
1.6207708,3.1242661,3.4250352
1.700241,4.0145802,4.226719
1.6943525,3.7560344,4.3306875
1.4822406,3.780283,3.8077106
1.7952133,3.4452724,3.9339576
1.9172759,3.7472413,3.839789
1.153957,3.96898,4.541103
1.6774086,3.2757053,3.7506943
1.4130621,3.513257,3.555935
1.7014557,3.660615,3.818606
1.8321108,4.3047724,4.480985
1.0868877,3.6185722,3.9236104
1.4850696,3.7701893,3.9846435
1.346073,2.53413,2.9743354
1.3079008,3.5966291,3.705061
1.3666543,3.7001598,4.021569
1.8519884,3.2840562,3.9378996
1.6506757,3.9053507,4.5550265
1.477032,3.4096537,3.621367
1.3613999,3.0511339,3.4862967
1.5776863,4.2978387,4.672151
1.7512037,4.356318,4.9414315
2.0030937,3.3845315,3.9445019
1.599718,2.9586859,3.3369403
1.3034846,3.7078094,3.772719
2.0415828,4.759721,4.8335214
1.5567564,3.7023268,4.0106907
1.2207977,4.276244,4.3358665
1.5645629,3.4300125,4.1100273
1.6638002,3.7547445,3.7378778
1.787794,4.118687,4.814645
1.6804504,4.017095,4.4735017
1.2030432,2.566004,2.9426427
1.5411053,3.791745,4.1726604
1.128676,2.7840931,3.3815277
1.483823,4.1084633,4.357197
1.5187073,4.098789,4.3070407
1.7850865,3.9076214,4.152375
1.116239,3.2809067,3.7422295
1.714496,2.9823751,3.6397042
1.5655516,2.8451169,3.2199578
1.4275129,2.966467,3.630824
1.2057675,2.7313395,3.4339762
1.414006,3.6003587,4.4150443
1.2639029,3.986353,3.969472
1.3217306,3.4290333,3.6812768
1.5078324,3.6650639,4.007419
1.3181366,3.6763697,3.6773996
1.3027045,2.8885765,3.4824457
1.5692202,4.044288,4.433625
1.4260819,3.5955715,4.066436
2.237712,3.6752057,4.377925
1.256531,3.848635,4.1756897
1.8446916,3.3891172,4.315068
1.347165,3.6195412,3.7115035
1.4974378,2.830855,3.4865603
1.3339602,3.2628474,3.6698098
1.6828734,4.576359,4.52923
1.4387331,3.3111565,3.8634224
1.5256901,3.349845,3.7282934
1.2845526,3.0920334,3.038111
1.5180107,4.204517,3.891912
1.6426365,3.969102,4.4607134
1.6941285,3.9510727,4.0551353
1.1884243,2.868129,3.5741813
1.3336753,3.1500297,3.376153
1.4161569,3.4790735,3.8330705
1.0965459,3.540613,3.945303
1.5901843,3.3658547,3.9093604
2.2185578,3.7240121,4.3041916
1.8165488,4.403291,4.193148
1.7137271,3.852059,4.0986257
1.568014,3.7520394,4.2377543
1.1333283,3.611393,3.9435189
1.6998638,3.1124816,3.4929726
1.4988105,3.6927004,3.754078
1.6204054,3.9404714,4.316382
1.8777469,4.2442527,4.6181583
1.6339942,3.7056317,4.1825433
1.6974436,3.2539735,3.599609
1.8160282,3.9498665,4.238852
1.4112391,3.5678506,3.926551
1.4970324,3.7833614,4.310991
1.7070948,3.484388,4.0354
1.6608924,3.966057,4.667872
1.6164726,3.8269181,3.942978
1.7521864,4.456687,4.5230036
1.5333158,3.2891824,3.8839242
1.518918,4.082537,4.2848144
1.4646738,3.8592715,3.9337635
1.4311444,3.4383025,3.9707732
1.4554611,3.0883603,3.4068933
1.8859583,3.8354464,3.907634
1.3882021,3.4431655,3.6708484
1.2824123,2.8079045,3.3070092
1.5600232,3.7837718,4.00536
1.5276793,4.302785,4.293944
1.2522559,3.0203524,3.694019
1.8902365,3.9367876,4.2982516
2.0051012,4.499915,5.1412926
1.1471468,3.212604,3.4723132
1.490505,4.4032373,4.5435205
1.630138,3.6627517,4.1964383
1.5032474,3.8009586,3.8519902
1.3565998,3.1435175,4.1258755
1.5715353,4.3493314,4.6359353
1.7227427,4.000439,4.4421935
1.6287707,2.9575136,3.5145953
1.7485901,4.1448717,4.4717655
1.5109181,3.4027,3.7705383
1.8005017,3.313995,3.8958673
1.4125582,3.0989237,3.4824219
1.3484716,3.219526,3.4500332
1.8319591,3.9730592,4.3464026
1.5300099,3.8735247,3.7439132
1.4600455,2.7992065,3.1387012
1.6238376,3.7979283,3.8374274
1.7538974,3.9353395,3.9544916
1.6956211,3.5090113,3.5984411
1.3003112,2.7796252,3.2037
1.7414159,3.3807201,3.8424187
1.8167965,4.1194553,4.3434196
1.1849117,3.3405912,3.5933375
1.3207195,3.3149734,4.012672
1.4492472,3.3724155,3.8743067
1.8049439,4.2925615,4.4653616
1.3219022,3.5572033,4.228334
1.6020223,3.8633795,4.1745934
1.7836969,3.986589,4.231994
1.6995084,3.5056767,4.019295
1.4539636,3.7445946,4.147393
1.533291,2.8726301,3.3883052
1.5011297,4.1641684,4.2692924
1.2294284,3.6203942,3.6928601
2.1574721,4.8344274,5.073628
1.4755665,3.400177,3.986753
1.7337959,3.9919963,4.278092
1.695077,3.717324,3.6894498
1.2982761,3.9338858,4.110437
1.2341616,3.838212,3.6754937
1.4297391,3.4726262,3.9064064
1.5719186,4.3425493,4.278834
1.513603,3.4129958,3.4613442
1.3781136,3.5432785,3.9875774
1.6581948,3.766817,4.0521746
1.4726738,3.6374054,3.8988278
1.4898905,3.8168173,4.0116053
1.451879,3.4828243,3.9821048
1.652691,3.4239807,3.6956158
1.645279,3.4958696,3.9816031
1.7075711,4.117341,3.8496447
1.5749251,4.188592,4.516601
1.9327092,4.6886473,4.728912
1.7189599,3.4491515,3.792625
1.6799107,3.8285909,3.9706864
1.3281573,3.7363563,4.1500583
1.9474121,3.977436,4.2499375
1.6842736,3.3845024,4.032587
1.5904969,4.3451557,4.177999
2.029163,3.939275,4.1516232
1.9033889,3.8607166,4.0991187
1.4498559,3.680459,3.990767
1.6545302,4.2287283,4.31343
1.7038051,3.9933517,4.2684145
1.5705056,3.7654405,4.0457797
1.3064017,3.116993,3.358655
1.7039273,3.7902315,4.0407724
1.7345521,3.7718005,4.14995
1.6804844,2.9595895,3.6239924
1.638836,3.8382754,4.271668
1.6489402,4.214079,4.3771772
1.9070898,4.4200163,4.854338
1.9419217,3.7050183,4.682813
1.4393197,3.964994,4.127241
1.8533474,4.0429664,4.19523
1.8314887,3.7143114,3.9531913
1.7954241,4.877026,4.8264422
1.93232,4.6890726,5.134228
1.4269507,2.9445887,3.636561
1.5886931,2.904476,3.5124536
2.0353887,3.4894247,4.5203633
1.5304583,3.8568578,4.0908775
1.5909442,4.033825,4.3966475
1.4118496,3.8497596,4.2014337
1.7720357,4.000535,4.1560936
1.4898517,3.149786,3.327597
1.8423871,3.641625,4.3480725
2.193567,4.3093023,4.3929725
1.4812189,3.734063,4.147786
1.5579635,4.6118727,4.4758825
1.5918174,4.408659,4.5148387
1.5735619,3.2880774,3.931872
1.6108075,4.0621514,4.118869
1.2398735,2.7677011,3.3641376
1.1000289,3.0064828,3.555845
1.6318266,3.849197,4.468208
1.6824853,4.21174,4.2981334
1.2700359,3.9400682,3.74961
1.8015348,4.0563393,4.0473537
1.5813224,4.253955,4.594683
1.5286294,3.4540987,3.948268
1.3751277,3.7815304,3.7484994
1.161255,3.7547872,3.7632432
1.1650853,3.5490472,3.5220103
1.8574344,3.8086076,4.225253
1.6617194,4.0311537,4.7348714
1.5002311,3.2895591,3.7384825
1.803957,3.1084251,3.7288272
1.4997647,3.3703036,3.7058558
1.6785554,3.6065516,3.7888737
1.8015261,3.1552858,3.481389
1.3734853,3.1950235,3.7955475
1.6521455,4.0346413,4.2742453
2.0038064,3.839829,4.3516283
1.6755439,3.6352148,3.707996
1.7435151,4.119689,4.709679
2.0383627,4.2528524,4.7204075
1.4037302,3.1981728,3.6303291
1.47123,3.3195212,3.5812867
1.7713131,2.65478,3.4891028
1.4065698,3.3722227,3.833931
1.4541961,3.6772633,3.694752
1.5182905,4.6880016,4.4210906
1.2923706,3.7932415,4.0639305
1.5419651,3.4689734,3.9607487
2.0397644,3.6143446,4.328323
1.8368311,4.142886,4.4295707
1.5664698,4.3161206,4.4293685
1.3147429,3.2934892,3.6970727
1.589342,3.2687535,3.64399
1.5730054,4.383583,4.565005
1.8571513,3.987516,4.1309257
1.5769435,3.3865147,3.6601071
1.6656882,5.1944976,4.782757
1.5788528,4.1792593,4.7138457
1.3478518,3.9571285,4.396401
1.4385154,4.351012,4.211381
1.5572516,3.4329073,3.5789337
1.4536675,3.8305445,3.503179
1.822632,3.5048008,4.019726
1.7715963,3.8078127,4.54778
2.1179376,4.449163,4.85449
1.5700744,4.4597616,4.4921193
1.45582,3.188643,3.700769
1.8212171,3.5606709,3.7632751
1.5580099,2.9123373,3.261855
1.4440469,3.460564,3.6487231
1.532667,3.7118917,3.9789248
1.4584062,3.9208217,4.051295
1.5627958,3.5340369,3.8775523
1.3970357,3.8291595,3.8183193
1.7100295,4.154769,4.674283
1.2750621,3.6733825,3.9691
1.4421515,3.0735536,3.7973871
1.5020804,3.5485058,3.993113
1.6222737,3.8142872,4.275657
1.4419506,3.7886329,4.3192554
1.4925896,3.6796336,4.13205
1.617087,4.222632,4.323777
1.3585666,4.001915,4.099085
1.84932,3.0686502,3.4942644
1.4880315,3.5644498,3.7541785
1.1973011,3.843603,3.9342356
1.6493961,3.9097874,4.4620123
1.62052,3.6624837,4.2147565
1.8317517,3.4748194,3.7248437
1.4346353,3.6512415,3.859983
1.598058,3.6003656,3.7990267
1.9176456,4.213896,4.4082747
1.3844211,4.1027617,3.9245162
1.9942237,3.9193988,4.314627
1.6164513,4.0191336,4.0233097
1.560347,3.4232974,3.735809
1.4261595,3.5269473,3.9566555
1.4290764,4.3040586,4.2281575
1.2948078,3.8638966,3.9824338
1.5878578,4.1029606,4.462538
1.7553073,3.5380077,3.968244
1.3793277,3.4835052,3.8240771
1.4152501,3.5260015,3.7030292
1.5458015,3.3495746,3.4593406
1.5320147,3.756019,3.7503133
1.5901581,3.6917043,3.9244666
1.8822684,3.927847,4.4209146
1.8368345,4.6005692,4.8095493
1.6436895,3.584195,4.04884
1.3536413,3.5840685,3.7359362
1.6242204,4.0540023,4.225317
1.5880727,3.411758,3.9900177
1.6612713,4.472203,4.8633723
1.7909018,3.3902404,3.9426854
1.3520676,3.4400897,3.369379
1.5548111,4.0062976,4.0501485
1.5347143,3.9748976,4.193141
1.5943173,3.9328382,4.0657916
1.6076671,3.8606067,4.1221056
1.9107968,3.6957052,4.3360376
1.6710223,3.653848,4.192987
1.6046565,4.2883663,4.398235
1.2641034,3.312709,3.6154265
1.2058518,3.880499,4.318324
1.2819679,3.297574,3.6585498
1.7975644,4.0154867,4.217292
1.7612082,4.293392,4.545934
1.7181844,3.0576115,3.2481406
1.3455225,3.7464452,4.622803
1.391101,4.5747447,4.6464543
1.4310879,3.791121,3.757484
1.6843535,3.3788533,3.68302
1.7596762,3.6850433,3.849367
1.3769001,4.299562,4.476026
1.0768752,3.1602314,3.6818311
1.8358791,3.9105287,4.3384967
1.7067318,3.2216945,4.060101
1.6234521,3.8966365,4.316679
1.1431062,3.7031019,4.24624
1.8270708,4.5246825,4.3595324
1.0646712,2.8094554,2.935571
1.6269825,3.1929412,3.8315928
1.5102669,3.7011552,3.471827
1.9836813,3.7883363,4.4172883
1.2983541,4.054246,4.0378704
1.7970635,3.4054775,3.9449296
2.0241108,2.433926,3.339024
1.8085803,3.1087787,3.5745983
1.4741045,3.7317681,3.9491339
1.190525,4.3377132,4.4974694
1.5324777,4.1468263,4.6373925
1.8333644,4.3587847,4.72108
1.5256726,3.6709332,4.043268
1.4316876,4.014895,4.252177
1.1617433,2.768049,3.305008
1.5085064,3.894433,4.2826257
2.080185,4.1549387,4.737141
1.8344507,3.6836529,4.23562
1.3032522,3.3777087,3.7633295
1.1935138,4.149108,4.5906496
1.8374292,4.4852314,4.68656
1.669438,2.966186,3.6549106
1.4481564,3.6963704,3.917203
1.7218386,4.1105223,4.595659
1.5584581,3.9635684,4.139614
1.6540109,3.0730119,3.4363399
1.1739341,3.6563168,3.8351238
1.5124441,3.003284,3.5449567
1.5245878,2.9064758,3.3669245
2.004666,4.0821195,4.4451733
1.1619629,3.3280582,3.4950414
1.3858026,3.4321837,4.180714
1.7147764,4.0433455,4.1341715
1.6442416,3.3481371,3.8412004
1.510012,4.186518,4.232631
1.2897958,3.5734882,3.5676997
1.7437674,3.8515024,4.4668226
1.5288942,3.436421,3.8621058
1.5465133,3.358358,4.014926
1.5836643,3.9599655,4.1291704
1.3439629,4.049468,3.8693194
1.6234977,2.990034,3.785391
1.3092152,3.8003228,3.9815235
1.5795256,2.8587682,3.6486247
2.2343578,4.0539284,4.2090926
1.7581033,3.4284997,3.8550296
1.7436413,3.394208,3.9871125
1.5436085,3.6992736,3.9124563
1.6386529,4.4397197,4.512896
1.7432901,4.0191965,3.9735165
1.548056,2.9273362,3.5994859
1.8428704,3.7276325,3.9133692
1.5979977,3.6464071,4.204612
1.7953184,3.8073556,4.085358
2.068642,4.144389,4.9929757
1.5156748,3.7195344,3.9685264
1.7426006,3.7155204,4.401934
1.9004403,3.5012295,4.0655117
1.3278726,3.8233857,4.3579235
1.5183412,3.6811633,3.7606885
1.4599797,3.61847,4.2300587
1.8517051,3.301137,3.8046365
1.5355957,3.4156635,3.5710845
1.541411,3.4199414,3.9973812
1.8120937,3.6789322,4.1274667
1.7103022,3.2415886,3.9129047
1.8383511,3.9979496,4.3575153
1.6644053,4.0908055,4.577954
1.8150522,3.9606543,4.2849846
1.3739487,4.1364493,4.2921977
1.6339234,3.3391354,3.5123315
1.3271245,3.1933491,3.641856
0.9583397,3.5181623,3.788962
1.8974715,4.0976653,4.4480915
1.6372648,4.2377973,4.141804
1.5005535,4.100509,4.303556
1.7094482,3.833213,4.4260397
1.6172434,3.9418068,4.5227084
1.3743203,3.1898947,3.6384697
1.6574762,4.055351,3.7584157
1.5991646,3.3770776,3.624129
1.606605,3.9328408,4.5123796
1.0979784,3.5587468,3.489262
1.7798814,4.690415,4.5093594
1.7783378,4.6875143,4.7380223
1.3657616,3.6783428,3.8355317
1.7310451,4.12412,4.601407
1.2696254,2.995196,3.1856298
1.1298662,3.2272904,3.7962384
1.3186866,3.725562,3.9344575
1.579621,3.396259,3.5860796
1.3354096,4.154376,4.5003595
1.2321824,3.0366125,3.605753
1.6458076,3.642169,4.080892
1.4637448,3.852778,3.8333158
1.6190501,3.1011918,3.8412743
1.7794894,3.3770723,3.9575276
1.570223,4.748936,4.5745745
1.9896439,3.5741425,4.3156643
1.4291368,3.8755019,3.801782
1.6651767,3.7407422,4.335406
1.5934399,3.555346,3.8173141
2.0018206,4.322686,4.754393
1.4055892,3.344768,3.771315
1.6923863,4.627264,4.83676
1.1319424,3.6188822,3.20678
1.6731957,4.2807055,4.4113984
2.059604,3.5254645,4.1350627
1.332973,3.1680875,3.7533185
1.8579823,3.4863446,4.2652574
1.4003769,3.5546937,3.8912396
1.8304664,3.4460409,4.0198627
1.8745605,3.3634715,3.7943342
2.1139588,4.954829,5.1438823
1.7489561,3.7630534,4.059271
1.8769706,4.5526514,4.6544194
1.1925207,3.3424025,3.3863108
1.6912913,3.5701206,4.3562107
1.5817502,3.3135476,3.694366
1.3295252,3.2437093,3.6056042
1.8250022,3.9960554,4.118037
1.9393457,4.6472597,5.171289
1.1267915,3.6210523,3.8437185
1.5463008,3.3244,3.6577592
1.8433839,3.5382204,4.180012
1.20095,4.044428,4.012793
1.9760784,4.351852,4.803573
1.5745045,3.6707006,4.4219775
1.1097019,2.7978756,3.0326571
1.4710423,3.2099786,3.6818748
1.5682288,3.7885115,4.045325
1.9203712,4.1625347,4.815656
1.5339876,3.8469036,3.828902
1.367139,2.8270419,3.2524104
1.7607566,4.230181,4.647796
1.5248371,3.355702,3.5013776
1.295163,2.9727132,3.2584534
2.0374444,4.8546147,5.2924333
1.055983,3.4175768,3.7089748
1.3668481,3.832632,4.027683
1.5041856,3.9035945,4.192553
1.9179546,4.4165683,4.511591
1.2491544,2.6290865,3.0382226
1.2900494,3.666479,3.8971977
1.5766368,3.3646822,3.5717082
1.9144624,3.6197696,4.2264028
1.6910921,5.1953993,5.179289
1.6063192,3.4183116,3.6366744
1.5604371,2.8958306,3.5671728
1.2772585,3.8032827,3.9206595
1.5092156,3.58585,3.9668114
2.085979,4.6681786,5.0162606
1.5930307,3.5948155,4.038409
1.5382774,3.2591944,3.2950997
1.5864971,3.5402038,3.8910103
1.4781182,4.315807,4.9454045
1.5250922,4.1752205,4.137003
1.55848,3.6585398,3.9864097
1.702484,4.260475,4.4361134
1.7563503,3.5715547,3.91222
1.229724,4.6040244,5.147241
1.3501319,3.0340352,3.6988673
1.4646126,3.803979,4.267142
1.8233893,3.2617826,3.8162403
1.2703463,3.626112,3.7415931
1.408149,3.889405,4.069021
1.449613,3.6127143,3.6457949
1.4819968,4.601844,4.9933395
1.5577501,3.3439429,4.088715
1.7399439,3.8107271,4.437636
2.0774887,4.4359407,4.74915
1.8366727,3.1783867,3.3879933
2.195496,3.6523159,4.3200803
1.6223086,3.9959583,4.2965817
1.3488697,3.53837,3.5651798
1.4423324,2.9313273,3.4877095
1.559538,3.6391077,4.078994
1.4308432,3.1407027,3.4334822
1.8656982,3.489478,3.75956
1.3542111,3.8298426,3.9193215
1.2228777,3.067373,3.2467132
1.6819189,4.080462,4.284553
1.5286795,3.662294,3.8253427
1.3070515,3.7306705,3.9825907
1.4195043,2.9089146,3.6150753
1.747803,3.46878,3.7562013
1.514993,3.4447384,3.3636694
1.6083273,3.2495356,3.640814
1.526353,4.244503,4.41284
1.5610076,4.0259533,4.4011054
1.6591043,3.790425,3.919683
1.9139965,4.241972,4.6845493
1.4962518,3.6680837,4.275933
1.8465657,3.239432,3.517631
1.7058989,3.9396482,4.1230617
1.1206373,3.1827185,3.5521152
1.6877722,3.3589945,3.490257
1.7217859,4.210769,4.4711423
1.4368671,3.0931659,3.4607344
1.3616959,3.0367973,3.4206982
1.7455052,4.316071,4.436657
1.5887294,3.8358426,3.3789682
1.9436271,3.6837199,4.2917056
1.79447,3.7239118,3.953456
1.5849906,3.6654415,3.722777
1.3090982,4.6259327,4.416895
1.4575034,3.695002,3.868153
1.734645,3.8090093,3.4373708
1.5099663,4.325729,4.290608
1.4629887,3.2123141,3.4895833
1.568283,2.8542051,3.6641722
1.2967343,3.7593894,3.9292855
1.8404216,3.9972987,4.1527815
1.9598137,3.788425,4.238584
1.8630761,3.9664183,3.912602
1.6278113,4.126011,4.1349
1.6733041,3.2912197,3.6408234
1.5943729,3.351413,3.5208583
1.7663678,3.2413335,3.783555
1.2824361,3.4580505,3.6462038
1.5468234,3.480744,4.0094566
1.3925986,3.1973758,3.720402
1.4046685,3.2963424,3.771327
1.3912946,3.19538,3.373857
1.5401903,4.101389,4.501026
1.3797512,3.9791255,4.171945
1.5397911,3.6949496,4.1346827
1.4463496,4.4704704,4.4882383
1.9491547,3.6894379,4.2690277
1.5698364,3.802396,3.9457364
1.4060242,3.2747426,3.578962
1.7517635,4.1993504,5.0504746
1.3587142,3.6634035,3.9630003
1.2562174,2.9795012,2.931972
1.3447,2.9734697,3.2807503
1.41573,4.480273,4.3578553
1.2071408,3.7322342,3.815242
1.9881092,4.493569,4.871929
1.3585838,4.182379,4.408562
1.5320947,3.795762,4.1417623
1.5269582,3.5640178,4.4229984
1.7808307,3.4659476,4.1373777
1.5361534,4.025605,4.348674
1.6253113,3.8257775,4.119513
